pseudo_11,pseudo_2,dist_3,dist_76,dist_18,dist_62,dist_93,pseudo_13,dist_75,pseudo_14,pseudo_4,pseudo_15,pseudo_6,pseudo_20,dist_47,dist_17,pseudo_1,dist_77,pseudo_10,dist_91,pseudo_16,pseudo_9,dist_16,dist_2,pseudo_17,dist_72,pseudo_7,dist_78,dist_1,pseudo_19,comp_16,ss_1,dist_26,ss_3,tran_18,dist_29,pseudo_8,dist_69,aac_8,dist_23,pseudo_3,comp_15,dist_7,dist_20,pseudo_12,dist_10,comp_4,dist_70,comp_5,dist_58,comp_18,dist_4,comp_2,dist_21,dist_56,ss_2,comp_10,dist_96,dist_105,dist_90,dist_44,dist_53,tran_6,dist_85,pseudo_18,dist_63,dist_67,dist_50,dist_102,dist_13,dist_79,dist_61,dist_82,comp_17,dist_59,comp_11,dist_97,dist_64,dist_14,dist_87,dist_99,ss_6,dist_73,tran_16,dist_88,dist_34,dist_24,dist_94,tran_17,dist_6,dist_28,dist_27,dist_68,dist_84,comp_1,tran_2,pseudo_5,tran_3,tran_10,tran_21,comp_3,tran_20,dist_81,dist_15,tran_19,ss_4,dist_89,dist_19,dist_100,comp_6,tran_1,dist_38,dist_103,aac_1,dist_71,dist_8,dist_22,tran_5,comp_13,comp_19,dist_83,dist_66,dist_30,dist_37,dist_49,dist_52,dist_55,dist_5,dist_40,dist_65,dist_9
2.611800948834495,0.0,6.451612903225806,25.806451612903224,6.451612903225806,6.451612903225806,9.67741935483871,0.0,51.61290322580645,0.0,0.6529502372086238,0.0,0.6529502372086238,1.9588507116258715,12.903225806451612,25.806451612903224,3.917701423251743,6.451612903225806,0.0,6.451612903225806,2.611800948834495,0.0,3.225806451612903,9.67741935483871,2.611800948834495,3.225806451612903,0.0,3.225806451612903,3.225806451612903,0.0,35.483870967741936,0.2021505376344086,58.064516129032256,0.26666666666666666,0.23333333333333334,67.74193548387096,0.6529502372086238,3.225806451612903,0.03225806451612903,51.61290322580645,0.6529502372086238,6.451612903225806,3.225806451612903,29.032258064516128,0.0,51.61290322580645,64.51612903225806,0.0,29.032258064516128,100.0,22.580645161290324,3.225806451612903,48.38709677419355,6.451612903225806,54.83870967741935,0.06451612903225806,51.61290322580645,19.35483870967742,100.0,100.0,100.0,41.935483870967744,0.0,74.19354838709677,1.3059004744172475,3.225806451612903,0.0,25.806451612903224,90.3225806451613,61.29032258064516,35.483870967741936,0.0,54.83870967741935,41.935483870967744,67.74193548387096,41.935483870967744,41.935483870967744,0.0,100.0,83.87096774193549,70.96774193548387,0.5,0.0,0.3,96.7741935483871,16.129032258064516,6.451612903225806,25.806451612903224,0.16666666666666666,16.129032258064516,100.0,6.451612903225806,48.38709677419355,45.16129032258065,9.67741935483871,0.16666666666666666,2.611800948834495,0.3,0.23333333333333334,0.0,41.935483870967744,0.43333333333333335,3.225806451612903,67.74193548387096,0.16666666666666666,0.3548387096774194,93.54838709677419,22.580645161290324,67.74193548387096,6.451612903225806,0.0,74.19354838709677,96.7741935483871,0.1935483870967742,74.19354838709677,74.19354838709677,45.16129032258065,0.13333333333333333,0.0,64.51612903225806,29.032258064516128,3.225806451612903,16.129032258064516,29.032258064516128,35.483870967741936,74.19354838709677,87.09677419354838,35.483870967741936,48.38709677419355,25.806451612903224,29.032258064516128
1.0979899684498098,0.0,6.666666666666667,3.3333333333333335,3.3333333333333335,6.666666666666667,10.0,0.0,76.66666666666667,0.0,0.5489949842249049,0.5489949842249049,0.5489949842249049,0.0,6.666666666666667,20.0,1.0979899684498098,6.666666666666667,0.5489949842249049,6.666666666666667,1.0979899684498098,1.0979899684498098,6.666666666666667,10.0,1.0979899684498098,46.666666666666664,0.0,10.0,3.3333333333333335,0.5489949842249049,30.0,0.0,56.666666666666664,0.39770114942528734,0.2413793103448276,96.66666666666667,1.6469849526747147,46.666666666666664,0.1,36.666666666666664,1.6469849526747147,6.666666666666667,43.333333333333336,20.0,1.0979899684498098,53.333333333333336,53.333333333333336,3.3333333333333335,23.333333333333332,100.0,33.333333333333336,3.3333333333333335,43.333333333333336,3.3333333333333335,60.0,0.1367816091954023,33.333333333333336,26.666666666666668,83.33333333333333,96.66666666666667,100.0,36.666666666666664,0.13793103448275862,73.33333333333333,1.0979899684498098,46.666666666666664,3.3333333333333335,20.0,70.0,96.66666666666667,23.333333333333332,3.3333333333333335,36.666666666666664,36.666666666666664,96.66666666666667,43.333333333333336,40.0,3.3333333333333335,100.0,50.0,63.333333333333336,0.0,53.333333333333336,0.1724137931034483,100.0,13.333333333333334,16.666666666666668,16.666666666666668,0.2413793103448276,13.333333333333334,100.0,53.333333333333336,50.0,43.333333333333336,23.333333333333332,0.20689655172413793,2.7449749211245247,0.3448275862068966,0.3103448275862069,0.034482758620689655,33.333333333333336,0.3103448275862069,20.0,93.33333333333333,0.3448275862068966,0.0,93.33333333333333,30.0,80.0,23.333333333333332,0.1724137931034483,63.333333333333336,100.0,0.06666666666666667,73.33333333333333,63.333333333333336,60.0,0.2413793103448276,6.666666666666667,50.0,56.666666666666664,46.666666666666664,73.33333333333333,30.0,40.0,63.333333333333336,83.33333333333333,33.333333333333336,60.0,23.333333333333332,30.0
1.2451762178894201,0.6225881089447101,2.7777777777777777,5.555555555555555,41.666666666666664,2.7777777777777777,8.333333333333334,0.0,61.111111111111114,0.6225881089447101,0.0,0.0,0.6225881089447101,2.4903524357788402,2.7777777777777777,2.7777777777777777,1.8677643268341304,2.7777777777777777,0.6225881089447101,2.7777777777777777,3.735528653668261,0.0,8.333333333333334,8.333333333333334,1.8677643268341304,61.111111111111114,0.0,8.333333333333334,41.666666666666664,0.0,22.22222222222222,0.0,72.22222222222223,0.37142857142857144,0.2571428571428571,97.22222222222223,3.1129405447235508,61.111111111111114,0.1388888888888889,58.333333333333336,1.2451762178894201,2.7777777777777777,61.111111111111114,5.555555555555555,0.6225881089447101,72.22222222222223,63.888888888888886,41.666666666666664,27.77777777777778,94.44444444444444,36.111111111111114,41.666666666666664,47.22222222222222,41.666666666666664,77.77777777777777,0.15714285714285714,47.22222222222222,22.22222222222222,94.44444444444444,94.44444444444444,94.44444444444444,58.333333333333336,0.02857142857142857,61.111111111111114,0.0,61.111111111111114,41.666666666666664,13.88888888888889,52.77777777777778,86.11111111111111,16.666666666666668,41.666666666666664,47.22222222222222,41.666666666666664,100.0,44.44444444444444,47.22222222222222,41.666666666666664,94.44444444444444,69.44444444444444,36.111111111111114,0.0,75.0,0.2571428571428571,97.22222222222223,11.11111111111111,41.666666666666664,16.666666666666668,0.14285714285714285,11.11111111111111,100.0,75.0,47.22222222222222,36.111111111111114,13.88888888888889,0.08571428571428572,3.735528653668261,0.37142857142857144,0.42857142857142855,0.08571428571428572,38.888888888888886,0.37142857142857144,25.0,100.0,0.14285714285714285,0.0,100.0,25.0,69.44444444444444,8.333333333333334,0.14285714285714285,38.888888888888886,100.0,0.08333333333333333,72.22222222222223,38.888888888888886,44.44444444444444,0.14285714285714285,5.555555555555555,61.111111111111114,55.55555555555556,61.111111111111114,80.55555555555556,55.55555555555556,25.0,38.888888888888886,52.77777777777778,25.0,77.77777777777777,22.22222222222222,55.55555555555556
1.2878328048071277,0.0,6.666666666666667,13.333333333333334,6.666666666666667,3.3333333333333335,36.666666666666664,0.0,73.33333333333333,1.2878328048071277,0.0,0.0,0.6439164024035638,2.5756656096142554,10.0,10.0,3.863498414421383,6.666666666666667,0.0,3.3333333333333335,1.2878328048071277,0.0,3.3333333333333335,3.3333333333333335,1.2878328048071277,73.33333333333333,0.0,3.3333333333333335,73.33333333333333,0.6439164024035638,30.0,0.17586206896551723,63.333333333333336,0.21379310344827587,0.27586206896551724,100.0,3.863498414421383,73.33333333333333,0.2,40.0,0.0,3.3333333333333335,73.33333333333333,10.0,0.0,73.33333333333333,63.333333333333336,0.0,23.333333333333332,90.0,26.666666666666668,73.33333333333333,56.666666666666664,6.666666666666667,46.666666666666664,0.14482758620689656,53.333333333333336,36.666666666666664,93.33333333333333,90.0,90.0,40.0,0.10344827586206896,80.0,0.6439164024035638,73.33333333333333,0.0,16.666666666666668,70.0,73.33333333333333,26.666666666666668,0.0,50.0,43.333333333333336,100.0,33.333333333333336,43.333333333333336,0.0,93.33333333333333,60.0,53.333333333333336,0.0,0.0,0.27586206896551724,100.0,16.666666666666668,76.66666666666667,20.0,0.10344827586206896,16.666666666666668,90.0,93.33333333333333,46.666666666666664,53.333333333333336,3.3333333333333335,0.034482758620689655,1.9317492072106914,0.41379310344827586,0.3448275862068966,0.034482758620689655,40.0,0.2413793103448276,23.333333333333332,100.0,0.034482758620689655,0.2,96.66666666666667,23.333333333333332,66.66666666666667,13.333333333333334,0.034482758620689655,53.333333333333336,100.0,0.2,70.0,53.333333333333336,43.333333333333336,0.10344827586206896,0.0,80.0,36.666666666666664,73.33333333333333,96.66666666666667,40.0,26.666666666666668,53.333333333333336,70.0,26.666666666666668,63.333333333333336,23.333333333333332,40.0
0.898714490513634,0.449357245256817,2.3255813953488373,2.3255813953488373,2.3255813953488373,2.3255813953488373,2.3255813953488373,0.898714490513634,86.04651162790698,1.797428981027268,0.449357245256817,0.449357245256817,0.449357245256817,0.449357245256817,9.30232558139535,9.30232558139535,1.3480717357704508,9.30232558139535,2.6961434715409016,4.651162790697675,0.0,0.449357245256817,4.651162790697675,4.651162790697675,0.449357245256817,79.06976744186046,1.797428981027268,4.651162790697675,13.953488372093023,0.449357245256817,48.83720930232558,0.3211517165005537,76.74418604651163,0.1744186046511628,0.16666666666666666,93.02325581395348,1.797428981027268,79.06976744186046,0.09302325581395349,58.13953488372093,0.0,4.651162790697675,58.13953488372093,18.6046511627907,3.1455007167977187,81.3953488372093,23.25581395348837,88.37209302325581,32.55813953488372,79.06976744186046,13.953488372093023,39.53488372093023,25.58139534883721,25.58139534883721,76.74418604651163,0.02823920265780731,20.930232558139537,2.3255813953488373,100.0,79.06976744186046,74.4186046511628,53.48837209302326,0.2619047619047619,81.3953488372093,1.3480717357704508,79.06976744186046,41.86046511627907,18.6046511627907,55.81395348837209,97.67441860465117,16.27906976744186,13.953488372093023,48.83720930232558,37.2093023255814,93.02325581395348,34.883720930232556,34.883720930232556,23.25581395348837,100.0,65.11627906976744,46.51162790697674,0.0,97.67441860465117,0.35714285714285715,100.0,18.6046511627907,44.18604651162791,16.27906976744186,0.11904761904761904,18.6046511627907,79.06976744186046,72.09302325581395,46.51162790697674,32.55813953488372,32.55813953488372,0.2857142857142857,0.0,0.30952380952380953,0.21428571428571427,0.07142857142857142,41.86046511627907,0.16666666666666666,4.651162790697675,93.02325581395348,0.35714285714285715,0.23255813953488372,90.69767441860465,6.976744186046512,65.11627906976744,44.18604651162791,0.14285714285714285,20.930232558139537,93.02325581395348,0.06976744186046512,67.44186046511628,27.906976744186046,27.906976744186046,0.21428571428571427,18.6046511627907,53.48837209302326,46.51162790697674,79.06976744186046,100.0,44.18604651162791,6.976744186046512,20.930232558139537,65.11627906976744,6.976744186046512,62.7906976744186,20.930232558139537,44.18604651162791
0.0,1.8118420018601005,31.818181818181817,4.545454545454546,4.545454545454546,22.727272727272727,22.727272727272727,0.9059210009300502,0.0,0.0,0.0,0.4529605004650251,0.0,0.4529605004650251,31.818181818181817,40.90909090909091,0.0,31.818181818181817,0.0,31.818181818181817,0.0,0.4529605004650251,31.818181818181817,22.727272727272727,0.4529605004650251,0.0,0.0,50.0,4.545454545454546,0.9059210009300502,45.45454545454545,0.0,50.0,0.461038961038961,0.14285714285714285,54.54545454545455,0.9059210009300502,0.0,0.09090909090909091,40.90909090909091,0.9059210009300502,0.0,18.181818181818183,40.90909090909091,1.3588815013950752,36.36363636363637,27.272727272727273,27.272727272727273,13.636363636363637,77.27272727272727,22.727272727272727,9.090909090909092,31.818181818181817,13.636363636363637,54.54545454545455,0.08658008658008658,13.636363636363637,22.727272727272727,86.36363636363636,77.27272727272727,77.27272727272727,50.0,0.14285714285714285,36.36363636363637,0.4529605004650251,0.0,13.636363636363637,31.818181818181817,72.72727272727273,90.9090909090909,9.090909090909092,4.545454545454546,22.727272727272727,31.818181818181817,100.0,27.272727272727273,59.09090909090909,4.545454545454546,86.36363636363636,59.09090909090909,63.63636363636363,0.0,90.9090909090909,0.2857142857142857,90.9090909090909,40.90909090909091,27.272727272727273,31.818181818181817,0.14285714285714285,31.818181818181817,100.0,63.63636363636363,59.09090909090909,54.54545454545455,40.90909090909091,0.19047619047619047,0.9059210009300502,0.23809523809523808,0.09523809523809523,0.19047619047619047,27.272727272727273,0.19047619047619047,50.0,100.0,0.23809523809523808,0.0,100.0,31.818181818181817,77.27272727272727,59.09090909090909,0.23809523809523808,68.18181818181819,100.0,0.0,77.27272727272727,59.09090909090909,68.18181818181819,0.2857142857142857,31.818181818181817,27.272727272727273,45.45454545454545,0.0,95.45454545454545,63.63636363636363,59.09090909090909,59.09090909090909,72.72727272727273,22.727272727272727,86.36363636363636,40.90909090909091,63.63636363636363
0.0,0.0,4.545454545454546,59.09090909090909,18.181818181818183,4.545454545454546,9.090909090909092,0.0,0.0,1.8493341029873183,0.0,0.6164447009957728,0.0,0.0,4.545454545454546,4.545454545454546,0.0,4.545454545454546,1.2328894019915455,4.545454545454546,1.8493341029873183,0.0,9.090909090909092,9.090909090909092,1.8493341029873183,0.0,0.0,13.636363636363637,59.09090909090909,0.0,4.545454545454546,0.0,22.727272727272727,0.48484848484848486,0.5238095238095238,81.81818181818181,2.465778803983091,0.0,0.18181818181818182,4.545454545454546,0.6164447009957728,0.0,59.09090909090909,4.545454545454546,0.6164447009957728,59.09090909090909,68.18181818181819,59.09090909090909,13.636363636363637,86.36363636363636,40.90909090909091,59.09090909090909,50.0,18.181818181818183,81.81818181818181,0.06277056277056277,45.45454545454545,9.090909090909092,86.36363636363636,86.36363636363636,86.36363636363636,40.90909090909091,0.09523809523809523,59.09090909090909,0.0,0.0,59.09090909090909,22.727272727272727,63.63636363636363,81.81818181818181,59.09090909090909,59.09090909090909,59.09090909090909,54.54545454545455,100.0,36.36363636363637,45.45454545454545,59.09090909090909,86.36363636363636,68.18181818181819,36.36363636363637,0.0,59.09090909090909,0.047619047619047616,59.09090909090909,18.181818181818183,59.09090909090909,22.727272727272727,0.047619047619047616,18.181818181818183,100.0,77.27272727272727,45.45454545454545,45.45454545454545,9.090909090909092,0.047619047619047616,2.465778803983091,0.42857142857142855,0.42857142857142855,0.09523809523809523,40.90909090909091,0.38095238095238093,27.272727272727273,100.0,0.09523809523809523,0.0,100.0,27.272727272727273,68.18181818181819,18.181818181818183,0.14285714285714285,40.90909090909091,100.0,0.0,72.72727272727273,40.90909090909091,45.45454545454545,0.2857142857142857,4.545454545454546,59.09090909090909,36.36363636363637,0.0,90.9090909090909,31.818181818181817,13.636363636363637,45.45454545454545,63.63636363636363,13.636363636363637,77.27272727272727,22.727272727272727,31.818181818181817
0.5889790151121532,0.5889790151121532,6.666666666666667,2.2222222222222223,13.333333333333334,2.2222222222222223,13.333333333333334,0.5889790151121532,51.111111111111114,0.0,0.5889790151121532,0.0,0.0,0.0,4.444444444444445,4.444444444444445,0.5889790151121532,13.333333333333334,0.0,2.2222222222222223,5.889790151121532,1.1779580302243065,2.2222222222222223,2.2222222222222223,1.7669370453364597,51.111111111111114,1.1779580302243065,4.444444444444445,4.444444444444445,4.711832120897226,20.0,0.0,20.0,0.44696969696969696,0.3181818181818182,64.44444444444444,2.355916060448613,51.111111111111114,0.08888888888888889,11.11111111111111,1.7669370453364597,2.2222222222222223,31.11111111111111,4.444444444444445,0.5889790151121532,51.111111111111114,57.77777777777778,42.22222222222222,13.333333333333334,97.77777777777777,40.0,11.11111111111111,62.22222222222222,35.55555555555556,55.55555555555556,0.07575757575757576,42.22222222222222,28.88888888888889,97.77777777777777,97.77777777777777,97.77777777777777,31.11111111111111,0.022727272727272728,75.55555555555556,0.0,51.111111111111114,42.22222222222222,11.11111111111111,77.77777777777777,75.55555555555556,6.666666666666667,42.22222222222222,31.11111111111111,40.0,100.0,28.88888888888889,44.44444444444444,42.22222222222222,97.77777777777777,62.22222222222222,53.333333333333336,0.0,75.55555555555556,0.11363636363636363,91.11111111111111,24.444444444444443,57.77777777777778,8.88888888888889,0.18181818181818182,22.22222222222222,100.0,77.77777777777777,48.888888888888886,48.888888888888886,17.77777777777778,0.11363636363636363,4.122853105785072,0.22727272727272727,0.20454545454545456,0.18181818181818182,20.0,0.2727272727272727,17.77777777777778,100.0,0.18181818181818182,0.0,100.0,26.666666666666668,73.33333333333333,28.88888888888889,0.25,48.888888888888886,100.0,0.022222222222222223,73.33333333333333,53.333333333333336,51.111111111111114,0.4772727272727273,4.444444444444445,28.88888888888889,55.55555555555556,51.111111111111114,95.55555555555556,46.666666666666664,17.77777777777778,48.888888888888886,71.11111111111111,26.666666666666668,68.88888888888889,22.22222222222222,44.44444444444444
1.5646417940889765,0.5215472646963255,4.761904761904762,11.904761904761905,21.428571428571427,2.380952380952381,9.523809523809524,0.0,85.71428571428571,0.5215472646963255,0.0,0.0,1.043094529392651,0.0,4.761904761904762,4.761904761904762,2.086189058785302,4.761904761904762,0.5215472646963255,2.380952380952381,1.5646417940889765,0.0,2.380952380952381,2.380952380952381,1.043094529392651,47.61904761904762,1.043094529392651,2.380952380952381,14.285714285714286,2.086189058785302,33.333333333333336,0.18292682926829268,78.57142857142857,0.25493612078977934,0.24390243902439024,88.0952380952381,4.693925382266929,47.61904761904762,0.21428571428571427,52.38095238095238,1.043094529392651,4.761904761904762,76.19047619047619,14.285714285714286,1.043094529392651,80.95238095238095,54.76190476190476,92.85714285714286,23.80952380952381,90.47619047619048,33.333333333333336,26.19047619047619,52.38095238095238,23.80952380952381,80.95238095238095,0.08652729384436701,42.857142857142854,21.428571428571427,97.61904761904762,80.95238095238095,90.47619047619048,52.38095238095238,0.04878048780487805,85.71428571428571,0.5215472646963255,47.61904761904762,26.19047619047619,16.666666666666668,59.523809523809526,95.23809523809524,19.047619047619047,26.19047619047619,47.61904761904762,33.333333333333336,100.0,35.714285714285715,42.857142857142854,26.19047619047619,97.61904761904762,64.28571428571429,38.095238095238095,0.0,95.23809523809524,0.2682926829268293,95.23809523809524,21.428571428571427,35.714285714285715,19.047619047619047,0.07317073170731707,16.666666666666668,100.0,59.523809523809526,45.23809523809524,54.76190476190476,21.428571428571427,0.14634146341463414,2.6077363234816273,0.2682926829268293,0.2682926829268293,0.07317073170731707,26.19047619047619,0.2682926829268293,38.095238095238095,100.0,0.21951219512195122,0.16666666666666666,100.0,16.666666666666668,64.28571428571429,21.428571428571427,0.14634146341463414,42.857142857142854,100.0,0.09523809523809523,69.04761904761905,42.857142857142854,42.857142857142854,0.1951219512195122,7.142857142857143,57.142857142857146,35.714285714285715,47.61904761904762,97.61904761904762,35.714285714285715,11.904761904761905,42.857142857142854,61.904761904761905,19.047619047619047,66.66666666666667,21.428571428571427,33.333333333333336
4.041707615784073,0.5773868022548676,1.2345679012345678,1.2345679012345678,1.2345679012345678,1.2345679012345678,1.2345679012345678,0.5773868022548676,100.0,1.7321604067646028,4.041707615784073,2.886934011274338,1.7321604067646028,2.3095472090194704,2.4691358024691357,2.4691358024691357,5.196481220293808,7.407407407407407,2.886934011274338,7.407407407407407,6.928641627058411,0.0,9.876543209876543,9.876543209876543,2.3095472090194704,80.24691358024691,2.3095472090194704,2.4691358024691357,2.4691358024691357,1.7321604067646028,33.333333333333336,0.06234567901234568,39.50617283950617,0.37762345679012344,0.3625,90.12345679012346,3.4643208135292056,61.72839506172839,0.07407407407407407,27.160493827160494,1.1547736045097352,12.345679012345679,30.864197530864196,12.345679012345679,1.1547736045097352,61.72839506172839,56.79012345679013,4.938271604938271,30.864197530864196,100.0,39.50617283950617,6.172839506172839,48.148148148148145,3.7037037037037037,55.55555555555556,0.07253086419753087,46.91358024691358,29.62962962962963,97.53086419753086,100.0,96.29629629629629,32.098765432098766,0.0625,40.74074074074074,0.0,34.5679012345679,3.7037037037037037,14.814814814814815,77.77777777777777,100.0,12.345679012345679,3.7037037037037037,30.864197530864196,27.160493827160494,95.06172839506173,40.74074074074074,45.67901234567901,3.7037037037037037,97.53086419753086,80.24691358024691,59.25925925925926,1.0,19.753086419753085,0.0875,91.35802469135803,18.51851851851852,56.79012345679013,24.691358024691358,0.3,17.28395061728395,100.0,75.30864197530865,50.617283950617285,59.25925925925926,23.45679012345679,0.1375,1.7321604067646028,0.3,0.3875,0.1,28.395061728395063,0.2625,29.62962962962963,95.06172839506173,0.2375,0.1728395061728395,97.53086419753086,40.74074074074074,71.60493827160494,12.345679012345679,0.2,54.32098765432099,95.06172839506173,0.1111111111111111,74.07407407407408,55.55555555555556,61.72839506172839,0.15,3.7037037037037037,45.67901234567901,64.19753086419753,38.27160493827161,97.53086419753086,53.08641975308642,40.74074074074074,61.72839506172839,80.24691358024691,33.333333333333336,75.30864197530865,24.691358024691358,41.97530864197531
2.12030328940701,1.060151644703505,1.7857142857142858,1.7857142857142858,1.7857142857142858,1.7857142857142858,1.7857142857142858,1.060151644703505,96.42857142857143,1.060151644703505,2.12030328940701,1.060151644703505,2.6503791117587627,1.5902274670552576,3.5714285714285716,3.5714285714285716,2.12030328940701,14.285714285714286,1.060151644703505,12.5,1.5902274670552576,0.0,10.714285714285714,44.642857142857146,1.5902274670552576,32.142857142857146,1.5902274670552576,5.357142857142857,3.5714285714285716,0.0,50.0,0.18246753246753247,50.0,0.24512987012987014,0.09090909090909091,100.0,0.5300758223517525,19.642857142857142,0.017857142857142856,37.5,2.6503791117587627,16.071428571428573,33.92857142857143,19.642857142857142,4.24060657881402,64.28571428571429,35.714285714285715,73.21428571428571,39.285714285714285,96.42857142857143,26.785714285714285,16.071428571428573,23.214285714285715,8.928571428571429,67.85714285714286,0.09058441558441559,26.785714285714285,30.357142857142858,94.64285714285714,96.42857142857143,94.64285714285714,41.07142857142857,0.16363636363636364,64.28571428571429,0.0,3.5714285714285716,58.92857142857143,21.428571428571427,76.78571428571429,100.0,19.642857142857142,7.142857142857143,42.857142857142854,23.214285714285715,100.0,48.214285714285715,55.357142857142854,8.928571428571429,94.64285714285714,53.57142857142857,62.5,0.0,92.85714285714286,0.23636363636363636,100.0,17.857142857142858,30.357142857142858,21.428571428571427,0.2727272727272727,17.857142857142858,98.21428571428571,73.21428571428571,53.57142857142857,35.714285714285715,48.214285714285715,0.3090909090909091,1.5902274670552576,0.14545454545454545,0.2909090909090909,0.16363636363636364,28.571428571428573,0.18181818181818182,16.071428571428573,98.21428571428571,0.32727272727272727,0.23214285714285715,98.21428571428571,48.214285714285715,75.0,25.0,0.18181818181818182,60.714285714285715,98.21428571428571,0.07142857142857142,75.0,60.714285714285715,62.5,0.18181818181818182,17.857142857142858,33.92857142857143,69.64285714285714,10.714285714285714,92.85714285714286,50.0,26.785714285714285,55.357142857142854,76.78571428571429,51.785714285714285,80.35714285714286,33.92857142857143,50.0
2.2318178201095518,0.0,2.0833333333333335,2.0833333333333335,2.0833333333333335,2.0833333333333335,2.0833333333333335,1.1159089100547759,70.83333333333333,1.1159089100547759,0.5579544550273879,0.5579544550273879,2.7897722751369396,0.5579544550273879,4.166666666666667,4.166666666666667,0.5579544550273879,18.75,2.7897722751369396,10.416666666666666,1.1159089100547759,1.1159089100547759,14.583333333333334,14.583333333333334,2.2318178201095518,33.333333333333336,1.1159089100547759,4.166666666666667,4.166666666666667,0.0,39.583333333333336,0.060726950354609927,56.25,0.26861702127659576,0.14893617021276595,89.58333333333333,2.2318178201095518,29.166666666666668,0.08333333333333333,37.5,2.7897722751369396,12.5,31.25,16.666666666666668,1.6738633650821637,52.083333333333336,33.333333333333336,31.25,45.833333333333336,100.0,27.083333333333332,12.5,29.166666666666668,6.25,64.58333333333333,0.19193262411347517,25.0,18.75,100.0,100.0,100.0,39.583333333333336,0.2553191489361702,60.416666666666664,0.5579544550273879,8.333333333333334,6.25,20.833333333333332,77.08333333333333,85.41666666666667,10.416666666666666,6.25,33.333333333333336,33.333333333333336,97.91666666666667,54.166666666666664,50.0,6.25,100.0,52.083333333333336,66.66666666666667,0.0,60.416666666666664,0.19148936170212766,85.41666666666667,25.0,68.75,35.416666666666664,0.1702127659574468,25.0,100.0,77.08333333333333,54.166666666666664,45.833333333333336,33.333333333333336,0.2553191489361702,1.6738633650821637,0.2765957446808511,0.3191489361702128,0.14893617021276595,37.5,0.19148936170212766,20.833333333333332,97.91666666666667,0.2765957446808511,0.14583333333333334,97.91666666666667,27.083333333333332,72.91666666666667,20.833333333333332,0.1702127659574468,50.0,97.91666666666667,0.020833333333333332,79.16666666666667,54.166666666666664,54.166666666666664,0.10638297872340426,6.25,43.75,72.91666666666667,8.333333333333334,91.66666666666667,58.333333333333336,27.083333333333332,50.0,66.66666666666667,22.916666666666668,83.33333333333333,22.916666666666668,58.333333333333336
